ticker,fiscal_quarter_end,announcement_date,eps_beat,price_1m_before,price_3m_before,price_change_1m_pct,price_change_3m_pct,eps_estimate_average,eps_estimate_high,eps_estimate_low,eps_estimate_analyst_count,eps_estimate_average_7_days_ago,eps_estimate_average_30_days_ago,eps_estimate_average_60_days_ago,eps_estimate_average_90_days_ago,eps_estimate_revision_up_trailing_7_days,eps_estimate_revision_down_trailing_7_days,eps_estimate_revision_up_trailing_30_days,eps_estimate_revision_down_trailing_30_days,revenue_estimate_average,revenue_estimate_high,revenue_estimate_low,revenue_estimate_analyst_count,elo_before,elo_decay,elo_momentum,elo_vol_4q,total_revenue_yoy_growth_lag1,total_revenue_qoq_growth_lag1,total_revenue_ttm_yoy_growth_lag1,actual_eps_yoy_growth_lag1,actual_eps_qoq_growth_lag1,ebitda_yoy_growth_lag1,operating_income_yoy_growth_lag1,gross_margin_yoy_change_lag1,operating_margin_yoy_change_lag1,stock_price_pre,stock_price_post,atm_strike_pre,atm_expiration_pre,atm_call_mid_pre,atm_put_mid_pre,straddle_price_pre,straddle_pct_pre,atm_call_mid_post,atm_put_mid_post,exit_premium,expiry_close,exit_intrinsic_at_expiry,iv_call_pre,iv_put_pre,iv_avg_pre,iv_avg_post,iv_crush_pct,iv_term_slope,atm_open_interest_pre,atm_volume_pre,chain_pc_volume_ratio,dte_pre,actual_move_pct,crush_profitable,crush_pnl_pct,spy_join_date,spy_spot,spy_spy_close,spy_atm_iv_30d,spy_atm_iv_60d,spy_atm_iv_90d,spy_term_slope_30_60,spy_term_slope_30_90,spy_backwardation_flag,spy_iv_25d_put,spy_iv_25d_call,spy_risk_reversal_25d,spy_butterfly_25d,spy_iv_rank_30d,spy_iv_rank_252d,spy_iv_percentile_252d,spy_rv_5d,spy_rv_21d,spy_vrp_30d,spy_vol_expansion,spy_pc_ratio,spy_pc_ratio_z_20d,spy_voi_ratio,spy_voi_ratio_z_20d,spy_spy_ret_5d,spy_spy_ret_21d,spy_spy_dd_from_60d_high,spy_spy_above_200d_ma,spy_vix_close,spy_vix3m_close,spy_vix_minus_atm_iv_30d,entry_premium,exit_cost,exit_source,half_spread,commission,pnl_dollars,pnl_pct_notional,fold,model,proba
HLT,2024-09-30,2024-10-23,1.0,224.66,213.18,3.93,9.53,1.85,1.91,1.8,19.0,1.85,1.85,1.84,1.9,1.0,0.0,2.0,2.0,2905150000.0,2963000000.0,2825530000.0,11.0,5340.0,4909.6,208.53,61.0,10.94,14.69,14.53,17.18,24.84,6.98,7.57,-1.34,-0.77,240.0,240.0,240.0,2024-11-15,6.15,7.35,13.5,5.625,3.35,7.449999999999999,10.8,248.41,8.409999999999997,0.27829,0.27829,0.27829,0.21975,21.035610334543097,-0.0390299999999999,760.0,113.0,8.02359108781127,24.0,0.0,1,5.625,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,13.5,8.409999999999997,expiry_intrinsic,0.675,1.9500000000000002,439.55000000000035,0.01831458333333335,fold_4,logreg,0.7
CME,2024-09-30,2024-10-23,1.0,215.86,199.38,5.23,13.92,2.65,2.73,2.61,15.0,2.63,2.48,2.44,2.41,0.0,0.0,11.0,1.0,1579190000.0,1646000000.0,1456000000.0,14.0,4722.4,4426.08,112.53,64.43,12.67,3.0,9.81,11.3,2.4,11.6,19.32,1.76,3.64,230.0,230.0,230.0,2024-11-15,3.3,6.449999999999999,9.75,4.239130434782608,4.3,3.95,8.25,225.28,4.719999999999999,0.20024,0.20024,0.20024,0.18073,9.743308030363565,-0.0146349999999999,1258.0,717.0,0.575249500998004,24.0,0.0,1,4.239130434782608,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,9.75,4.719999999999999,expiry_intrinsic,0.48750000000000004,1.9500000000000002,452.3000000000001,0.019665217391304352,fold_4,logreg,0.7
AVY,2024-09-30,2024-10-23,1.0,215.69,209.1,-3.73,-0.69,2.32,2.36,2.29,9.0,2.33,2.32,2.32,2.32,0.0,0.0,1.0,1.0,2200420000.0,2211150000.0,2191000000.0,8.0,9468.0,8538.72,396.8,280.05,6.93,3.9,-4.27,26.04,5.68,40.67,23.52,3.18,1.74,210.0,210.0,210.0,2024-11-15,8.05,4.949999999999999,13.0,6.190476190476191,2.625,6.9,9.525,197.73,12.27000000000001,0.2978,0.2978,0.2978,0.2148749999999999,27.845869711215588,-0.048785,51.0,8.0,0.9263157894736842,24.0,0.0,1,6.190476190476191,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,13.0,12.27000000000001,expiry_intrinsic,0.65,1.9500000000000002,6.049999999998975,0.0002880952380951893,fold_4,logreg,0.7142857142857143
APH,2024-09-30,2024-10-23,1.0,65.67,61.76,4.26,10.86,0.45,0.47,0.44,15.0,0.45,0.45,0.45,0.45,0.0,0.0,2.0,1.0,3804120000.0,3909000000.0,3750000000.0,15.0,-8996.0,-9290.24,147.2,51.11,18.2,10.85,3.07,-38.89,-45.0,16.37,23.22,1.14,0.87,67.5,70.0,67.5,2024-11-15,2.675,2.75,5.425,8.037037037037036,3.4,0.8999999999999999,4.3,70.52,3.019999999999996,0.42462,0.36609,0.395355,0.26365,33.3130983546433,-0.009755,4905.0,1976.0,0.1213439528813332,24.0,3.703703703703698,1,4.333333333333338,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,5.425,3.019999999999996,expiry_intrinsic,0.27125,1.9500000000000002,211.42500000000038,0.03132222222222228,fold_4,logreg,0.7
AMP,2024-09-30,2024-10-23,0.0,462.07,441.67,12.64,17.84,8.92,9.32,8.6,12.0,8.89,8.83,8.83,8.89,1.0,0.0,5.0,2.0,4307940000.0,4489000000.0,4231450000.0,7.0,14671.2,15013.6,-672.0,1329.32,8.88,1.78,9.72,14.65,1.67,-7.57,-6.74,0.0,-4.17,520.0,500.0,520.0,2024-11-15,15.2,15.5,30.7,5.903846153846154,6.1,20.65,26.75,562.44,42.440000000000055,0.27829,0.30755,0.2929199999999999,0.24414,16.653011061040544,-0.0536549999999999,102.0,2.0,3.0,24.0,3.846153846153843,1,2.0576923076923106,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,30.7,42.440000000000055,expiry_intrinsic,1.5350000000000001,1.9500000000000002,-1329.4500000000055,-0.02556634615384626,fold_4,logreg,0.7142857142857143
MOH,2024-09-30,2024-10-23,1.0,347.98,324.17,-20.97,-15.17,5.94,6.18,5.7,14.0,5.94,5.98,5.98,5.96,0.0,0.0,0.0,1.0,9920380000.0,10266700000.0,9478130000.0,11.0,21288.8,20091.04,532.27,343.54,18.65,-0.51,10.74,3.72,2.27,-1.03,-2.03,-1.16,-0.93,280.0,320.0,280.0,2024-11-15,18.950000000000003,14.0,32.95,11.767857142857144,46.2,1.25,47.45,294.34,14.339999999999977,0.57096,0.57096,0.57096,0.395355,30.756094997898277,-0.14634,48.0,3.0,0.528476821192053,24.0,14.28571428571428,0,-2.5178571428571352,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,32.95,14.339999999999977,expiry_intrinsic,1.6475000000000002,1.9500000000000002,1694.3000000000027,0.06051071428571438,fold_4,logreg,0.7142857142857143
WAB,2024-09-30,2024-10-23,1.0,179.32,159.13,4.47,17.73,1.9,1.99,1.85,9.0,1.89,1.89,1.89,1.87,1.0,0.0,2.0,0.0,2691690000.0,2737000000.0,2652200000.0,7.0,11711.2,10589.92,657.07,511.68,9.85,5.89,15.45,39.01,3.7,27.66,37.82,3.02,3.3,190.0,190.0,190.0,2024-11-15,5.6,5.6,11.2,5.894736842105263,4.05,4.45,8.5,195.17,5.1699999999999875,0.27829,0.2978,0.288045,0.22951,20.321477546911073,-0.0487799999999999,89.0,18.0,0.4792626728110599,24.0,0.0,1,5.894736842105263,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,11.2,5.1699999999999875,expiry_intrinsic,0.5599999999999999,1.9500000000000002,545.0500000000012,0.028686842105263222,fold_4,logreg,0.7142857142857143
LII,2024-09-30,2024-10-23,1.0,617.78,545.73,-1.3,11.73,6.0,6.18,5.77,17.0,5.99,5.92,5.92,5.9,1.0,0.0,9.0,0.0,1415400000.0,1449940000.0,1383000000.0,17.0,19813.6,18401.92,1133.33,528.3,2.81,38.58,5.01,11.06,96.83,15.05,14.81,1.2,2.31,600.0,620.0,600.0,2024-11-15,22.0,24.6,46.6,7.7666666666666675,32.95,11.35,44.3,610.15,10.149999999999975,0.39536,0.37584,0.3856,0.331945,13.9146784232365,-0.0536549999999999,10.0,2.0,0.7688172043010753,24.0,3.3333333333333437,1,4.433333333333324,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,46.6,10.149999999999975,expiry_intrinsic,2.33,1.9500000000000002,3410.050000000003,0.05683416666666671,fold_4,logreg,0.7
TYL,2024-09-30,2024-10-23,1.0,583.74,564.34,-0.26,3.17,2.43,2.5,2.39,18.0,2.43,2.43,2.43,2.41,1.0,0.0,1.0,0.0,547350000.0,556000000.0,538480000.0,18.0,7309.6,6708.48,326.4,135.15,7.28,5.59,6.07,19.4,9.09,13.1,26.12,0.79,2.15,590.0,610.0,590.0,2024-11-15,18.65,20.8,39.45,6.686440677966102,31.85,7.1499999999999995,39.0,597.1,7.100000000000023,0.32707,0.32707,0.32707,0.27829,14.914238542208103,-0.05366,9.0,2.0,0.0,24.0,3.3898305084745672,1,3.296610169491535,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,39.45,7.100000000000023,expiry_intrinsic,1.9725000000000001,1.9500000000000002,3035.7999999999984,0.051454237288135564,fold_4,logreg,0.7
TER,2024-09-30,2024-10-23,1.0,129.69,124.33,-4.06,0.08,0.78,0.86,0.72,15.0,0.78,0.78,0.78,0.86,0.0,0.0,0.0,0.0,716400000.0,738890000.0,710000000.0,14.0,9615.2,8976.0,353.6,112.97,6.64,21.68,-10.87,8.86,68.63,45.46,50.36,-0.47,8.38,125.0,110.0,125.0,2024-11-15,8.15,7.4,15.55,12.44,0.75,14.25,15.0,102.58,22.42,0.60999,0.60999,0.60999,0.449015,26.38977688158823,-0.11707,252.0,10.0,0.1606086221470836,24.0,12.0,1,0.4400000000000013,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,15.55,22.42,expiry_intrinsic,0.7775000000000001,1.9500000000000002,-766.7000000000002,-0.061336000000000016,fold_4,logreg,0.7142857142857143
ROL,2024-09-30,2024-10-23,0.0,50.5,46.73,-1.49,6.46,0.3,0.31,0.29,7.0,0.3,0.3,0.3,0.31,0.0,0.0,0.0,0.0,911150000.0,915900000.0,906000000.0,7.0,-2868.0,-2868.0,-12.8,16.63,8.67,19.19,13.25,17.39,35.0,15.92,17.82,0.81,1.59,50.0,45.0,50.0,2024-11-15,1.5499999999999998,1.925,3.4749999999999996,6.949999999999999,0.175,4.5,4.675,49.91,0.0900000000000034,0.33682,0.34658,0.3417,0.209995,38.54404448346504,-0.063415,190.0,102.0,0.045045045045045,24.0,9.999999999999998,0,-3.049999999999999,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,3.4749999999999996,0.0900000000000034,expiry_intrinsic,0.17375,1.9500000000000002,319.1749999999996,0.06383499999999992,fold_4,logreg,0.7142857142857143
ORLY,2024-09-30,2024-10-23,0.0,1119.84,1092.91,7.09,9.73,11.55,11.83,11.08,23.0,11.56,11.63,11.61,11.67,0.0,0.0,1.0,1.0,4425370000.0,4493000000.0,4361680000.0,21.0,-299951.2,-265652.32,-22198.4,9783.9,4.99,7.44,8.77,2.94,14.75,2.4,1.12,-0.53,-0.77,1210.0,1200.0,1210.0,2024-11-15,38.75,37.599999999999994,76.35,6.309917355371901,24.549999999999997,30.6,55.15,1213.37,3.369999999999891,0.31731,0.2978,0.307555,0.234385,23.79086667425339,-0.039025,17.0,6.0,2.8703703703703702,24.0,0.8264462809917328,1,5.4834710743801685,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,76.35,3.369999999999891,expiry_intrinsic,3.8175,1.9500000000000002,6914.300000000011,0.057142975206611664,fold_4,logreg,0.7
ODFL,2024-09-30,2024-10-23,1.0,196.17,205.7,-3.82,-8.28,1.42,1.44,1.39,20.0,1.42,1.45,1.48,1.49,0.0,0.0,0.0,1.0,1492490000.0,1575900000.0,1468000000.0,15.0,-4807.2,-4961.28,34.67,78.19,6.05,2.65,-3.53,-44.15,10.45,8.44,7.69,0.71,0.43,200.0,195.0,200.0,2024-11-15,8.5,8.45,16.95,8.475,4.25,11.45,15.7,215.57,15.569999999999991,0.41487,0.41487,0.41487,0.380725,8.23028900619472,-0.058535,213.0,35.0,1.9651162790697672,24.0,2.500000000000002,1,5.974999999999998,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,16.95,15.569999999999991,expiry_intrinsic,0.8475,1.9500000000000002,51.300000000000786,0.0025650000000000395,fold_4,logreg,0.7
NTRS,2024-09-30,2024-10-23,1.0,91.51,87.98,12.02,16.52,1.74,1.79,1.68,11.0,1.74,1.71,1.71,1.71,1.0,0.0,11.0,0.0,1875560000.0,1886000000.0,1859000000.0,6.0,4818.4,-534.56,2602.67,3806.93,57.66,31.84,52.73,178.21,352.08,128.0,166.3,-1.85,10.18,95.0,105.0,95.0,2024-11-15,3.85,2.675,6.525,6.868421052631579,8.75,0.4,9.15,107.6,12.599999999999994,0.33682,0.32707,0.331945,0.22951,30.859027850999425,-0.07805,411.0,19.0,0.6548881036513545,24.0,10.526315789473696,0,-3.657894736842117,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,6.525,12.599999999999994,expiry_intrinsic,0.32625000000000004,1.9500000000000002,-642.0749999999995,-0.0675868421052631,fold_4,logreg,0.7
ROP,2024-09-30,2024-10-23,1.0,557.75,540.89,-2.66,0.38,4.53,4.56,4.5,13.0,4.53,4.53,4.53,4.56,1.0,0.0,3.0,1.0,1727360000.0,1771300000.0,1693000000.0,13.0,13306.4,13059.36,192.0,94.56,12.12,2.15,14.56,8.74,1.59,1.7,13.53,-0.18,0.36,550.0,550.0,550.0,2024-11-15,16.5,13.55,30.05,5.463636363636364,7.75,12.85,20.6,548.23,1.7699999999999818,0.25877,0.27829,0.26853,0.185605,30.88109336014597,-0.053655,33.0,2.0,0.2884615384615384,24.0,0.0,1,5.463636363636364,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,30.05,1.7699999999999818,expiry_intrinsic,1.5025000000000002,1.9500000000000002,2675.800000000002,0.04865090909090913,fold_4,logreg,0.7
VLTO,2024-09-30,2024-10-23,1.0,110.25,99.61,0.62,11.36,0.85,0.88,0.81,11.0,0.85,0.85,0.85,0.83,1.0,0.0,1.0,0.0,1304220000.0,1316000000.0,1289000000.0,11.0,2156.0,1743.2,181.33,70.09,,3.37,,,1.19,,,,,110.0,105.0,110.0,2024-11-15,4.7,2.15,6.85,6.2272727272727275,1.225,3.8,5.025,102.68,7.319999999999993,0.30755,0.27829,0.2929199999999999,0.22463,23.313532705175465,-0.0975599999999999,60.0,23.0,0.5087890625,24.0,4.545454545454541,1,1.681818181818186,2024-10-22,600.0,573.050537109375,0.136825,0.1319449999999999,0.1319449999999999,-0.00488,-0.00488,1,0.18073,0.13195,0.0487799999999999,0.019515,0.2763108210162909,0.2557183844832509,0.7888446215139442,0.0428390099858035,0.08749731154241,0.0493276884575899,0.4896037287390187,1.06,-1.5921159639028604,0.4920121044505344,-1.174754773892288,0.0061057351561024,0.0239614254488473,-0.0021724249229565,1,18.200000762939453,19.170000076293945,4.517500762939452,6.85,7.319999999999993,expiry_intrinsic,0.3425,1.9500000000000002,-83.19999999999936,-0.007563636363636305,fold_4,logreg,0.7
CBRE,2024-09-30,2024-10-24,1.0,123.36,110.55,8.22,20.76,1.06,1.11,1.01,9.0,1.05,1.06,1.17,1.2,1.0,0.0,2.0,0.0,8796120000.0,9195000000.0,8447640000.0,6.0,14882.4,14133.6,371.2,210.98,8.69,5.75,4.96,-1.22,3.85,-9.76,-19.61,-0.92,-1.03,125.0,135.0,125.0,2024-11-15,3.5,5.0,8.5,6.800000000000001,9.05,0.875,9.925,130.23,5.22999999999999,0.33682,0.33682,0.33682,0.25877,23.172614452823467,-0.0438999999999999,245.0,32.0,1.0419161676646709,23.0,8.000000000000007,0,-1.2000000000000064,2024-10-23,595.0,567.8143920898438,0.1417,0.136825,0.1382192857142857,-0.0048749999999999,-0.0034807142857142,1,0.19048,0.1417,0.04878,0.02439,0.3683514942280719,0.287662705414855,0.8087649402390438,0.0756964190949694,0.0941789284329969,0.047521071567003,0.8037511187953609,0.97,-1.9136062937420149,1.7362974115286185,1.8022453233950777,-0.0074016987886722,0.0117102143889258,-0.0112898928411366,1,19.239999771118164,20.040000915527344,5.069999771118164,8.5,5.22999999999999,expiry_intrinsic,0.42500000000000004,1.9500000000000002,282.55000000000103,0.022604000000000082,fold_4,logreg,0.7142857142857143
CINF,2024-09-30,2024-10-24,0.0,136.19,123.96,1.51,11.52,1.46,1.66,1.24,9.0,1.46,1.4,1.36,1.39,1.0,0.0,3.0,2.0,2526180000.0,2550000000.0,2509000000.0,5.0,19432.8,17908.32,332.8,606.32,-2.34,-13.32,34.98,6.61,-25.0,-38.01,-41.09,0.0,-10.35,140.0,140.0,140.0,2024-11-15,3.95,4.55,8.5,6.071428571428571,3.95,2.375,6.324999999999999,151.78,11.78,0.30755,0.2978,0.302675,0.22951,24.172792599322715,-0.05366,1085.0,3.0,0.0377358490566037,23.0,0.0,1,6.071428571428571,2024-10-23,595.0,567.8143920898438,0.1417,0.136825,0.1382192857142857,-0.0048749999999999,-0.0034807142857142,1,0.19048,0.1417,0.04878,0.02439,0.3683514942280719,0.287662705414855,0.8087649402390438,0.0756964190949694,0.0941789284329969,0.047521071567003,0.8037511187953609,0.97,-1.9136062937420149,1.7362974115286185,1.8022453233950777,-0.0074016987886722,0.0117102143889258,-0.0112898928411366,1,19.239999771118164,20.040000915527344,5.069999771118164,8.5,11.78,expiry_intrinsic,0.42500000000000004,1.9500000000000002,-372.44999999999993,-0.026603571428571424,fold_4,logreg,0.7142857142857143
DECK,2024-09-30,2024-10-24,1.0,154.4,894.7,-1.53,-83.01,1.24,1.36,1.13,19.0,1.23,1.21,7.25,7.27,4.0,0.0,10.0,1.0,1204080000.0,1223370000.0,1166930000.0,19.0,-135530.4,-110762.08,-13627.2,21568.22,22.13,-47.1,18.74,87.55,191.5,76.56,87.75,5.69,5.62,151.67,168.33,152.5,2024-10-25,6.0,7.449999999999999,13.45,8.867936968418277,16.25,0.03,16.28,168.11,15.610000000000014,1.49777,1.48801,1.49289,0.35633,76.13153011943278,-0.90242,14.0,76.0,3.638154948499776,2.0,10.984373969802874,0,-2.116437001384597,2024-10-23,595.0,567.8143920898438,0.1417,0.136825,0.1382192857142857,-0.0048749999999999,-0.0034807142857142,1,0.19048,0.1417,0.04878,0.02439,0.3683514942280719,0.287662705414855,0.8087649402390438,0.0756964190949694,0.0941789284329969,0.047521071567003,0.8037511187953609,0.97,-1.9136062937420149,1.7362974115286185,1.8022453233950777,-0.0074016987886722,0.0117102143889258,-0.0112898928411366,1,19.239999771118164,20.040000915527344,5.069999771118164,13.45,15.610000000000014,expiry_intrinsic,0.6725,1.9500000000000002,-285.2000000000014,-0.018803982330058776,fold_4,logreg,0.7142857142857143
LH,2024-09-30,2024-10-24,1.0,220.6,210.9,4.29,9.09,3.48,3.65,3.31,15.0,3.49,3.53,3.53,3.74,0.0,0.0,1.0,1.0,3259980000.0,3320340000.0,3207000000.0,13.0,42362.4,41546.4,344.53,208.48,6.17,1.39,3.91,3.68,7.07,14.83,10.7,1.0,0.37,220.0,230.0,220.0,2024-11-15,7.949999999999999,7.800000000000001,15.75,7.159090909090909,11.3,2.0,13.3,235.21,15.210000000000008,0.34658,0.36609,0.356335,0.22951,35.591507991075815,-0.06829,1182.0,411.0,0.9584775086505192,23.0,4.545454545454541,1,2.613636363636368,2024-10-23,595.0,567.8143920898438,0.1417,0.136825,0.1382192857142857,-0.0048749999999999,-0.0034807142857142,1,0.19048,0.1417,0.04878,0.02439,0.3683514942280719,0.287662705414855,0.8087649402390438,0.0756964190949694,0.0941789284329969,0.047521071567003,0.8037511187953609,0.97,-1.9136062937420149,1.7362974115286185,1.8022453233950777,-0.0074016987886722,0.0117102143889258,-0.0112898928411366,1,19.239999771118164,20.040000915527344,5.069999771118164,15.75,15.210000000000008,expiry_intrinsic,0.7875000000000001,1.9500000000000002,-26.700000000000802,-0.0012136363636364,fold_4,logreg,0.7142857142857143
DOV,2024-09-30,2024-10-24,0.0,192.63,185.23,-4.08,-0.24,2.29,2.46,2.13,15.0,2.34,2.43,2.43,2.46,0.0,0.0,1.0,3.0,2045220000.0,2231000000.0,1952000000.0,15.0,9122.4,8554.24,203.2,178.67,-7.2,3.45,0.33,15.12,21.03,2.39,-0.32,2.49,1.15,190.0,185.0,190.0,2024-11-15,6.9,4.7,11.6,6.105263157894738,3.075,5.65,8.725000000000001,201.18,11.180000000000009,0.2978,0.2978,0.2978,0.24414,18.018804566823377,-0.043905,124.0,25.0,0.4301840490797546,23.0,2.631578947368418,1,3.47368421052632,2024-10-23,595.0,567.8143920898438,0.1417,0.136825,0.1382192857142857,-0.0048749999999999,-0.0034807142857142,1,0.19048,0.1417,0.04878,0.02439,0.3683514942280719,0.287662705414855,0.8087649402390438,0.0756964190949694,0.0941789284329969,0.047521071567003,0.8037511187953609,0.97,-1.9136062937420149,1.7362974115286185,1.8022453233950777,-0.0074016987886722,0.0117102143889258,-0.0112898928411366,1,19.239999771118164,20.040000915527344,5.069999771118164,11.600000000000001,11.180000000000009,expiry_intrinsic,0.5800000000000001,1.9500000000000002,-17.950000000000724,-0.0009447368421053012,fold_4,logreg,0.7
